"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 00:36:10 GMT 2024","Mon Mar 25 00:36:12 GMT 2024","2364","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Invalid Account No",""
"passed","Mon Mar 25 00:34:51 GMT 2024","Mon Mar 25 00:34:53 GMT 2024","1295","Platform Admin","Roles","Deactivate Role","","","Deactivate Role - Valid",""
"passed","Mon Mar 25 00:37:52 GMT 2024","Mon Mar 25 00:37:52 GMT 2024","857","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - Invalid email",""
"passed","Mon Mar 25 00:36:16 GMT 2024","Mon Mar 25 00:36:17 GMT 2024","1102","Platform Admin","Beneficiaries","Fetch Beneficiaries","","","Fetch Beneficiaries",""
"passed","Mon Mar 25 00:34:40 GMT 2024","Mon Mar 25 00:34:40 GMT 2024","328","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Invalid Key",""
"failed","Mon Mar 25 00:37:08 GMT 2024","Mon Mar 25 00:37:09 GMT 2024","1117","Platform Admin","Keys","Update Key","","","Update Key - Invalid 2FA Token",""
"passed","Mon Mar 25 00:35:39 GMT 2024","Mon Mar 25 00:35:40 GMT 2024","859","Platform Admin","Users","Change User Password","","","Change User Password - Empty Confirm Password",""
"passed","Mon Mar 25 00:38:23 GMT 2024","Mon Mar 25 00:38:24 GMT 2024","847","Platform Admin","Subscriptions","Activate/Deactivate Subscription","","","Invalid Auth - Activate/Deactivate Subscription",""
"passed","Mon Mar 25 00:35:09 GMT 2024","Mon Mar 25 00:35:10 GMT 2024","866","Platform Admin","Users","Create User","","","Create User - Empty email",""
"passed","Mon Mar 25 00:38:01 GMT 2024","Mon Mar 25 00:38:02 GMT 2024","849","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - No token",""
"passed","Mon Mar 25 00:37:47 GMT 2024","Mon Mar 25 00:37:48 GMT 2024","853","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - No bank code",""
"failed","Mon Mar 25 00:38:10 GMT 2024","Mon Mar 25 00:38:12 GMT 2024","1321","Platform Admin","Subscriptions","Fetch Subscription","","","Fetch Subscription - Invalid Auth",""
"passed","Mon Mar 25 00:38:32 GMT 2024","Mon Mar 25 00:38:32 GMT 2024","579","Platform Admin","Transactions","Fetch Transaction","","","Fetch Transaction - No Token",""
"passed","Mon Mar 25 00:38:06 GMT 2024","Mon Mar 25 00:38:08 GMT 2024","1397","Platform Admin","Subscriptions","Fetch Subscriptions","","","Fetch Subscriptions - Expired Auth",""
"passed","Mon Mar 25 00:37:24 GMT 2024","Mon Mar 25 00:37:24 GMT 2024","322","Platform Admin","Keys","Reset Key","","","Reset Key - No Authorization",""
